2.900000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
3.000000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
3.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
3.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
3.300000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
3.400000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
3.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
3.600000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
3.800000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
3.900000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
4.000000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
4.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
4.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
4.300000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
4.400000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
4.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
4.700000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
4.800000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
4.900000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
5.000000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
5.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
5.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
5.300000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
5.400000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
5.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
5.600000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
5.700000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
5.800000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
6.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
6.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
6.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
6.600000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
6.700000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
6.800000000000000000e+01 8.808742778499440984e-01 1.191257221500559571e-01
6.900000000000000000e+01 9.596056699148324265e-01 4.039433008516755963e-02
7.000000000000000000e+01 1.310066696311886214e-01 8.689933303688113231e-01
7.100000000000000000e+01 1.601835179487209188e-02 9.839816482051279012e-01
7.200000000000000000e+01 9.596056699148324265e-01 4.039433008516755963e-02
7.300000000000000000e+01 8.808742778499440984e-01 1.191257221500559571e-01
7.400000000000000000e+01 1.601835179487209188e-02 9.839816482051279012e-01
7.500000000000000000e+01 2.943027230110932257e-01 7.056972769889067187e-01
7.600000000000000000e+01 6.336733029441722342e-01 3.663266970558277102e-01
7.700000000000000000e+01 4.811435138066295081e-01 5.188564861933705474e-01
7.800000000000000000e+01 9.596056699148324265e-01 4.039433008516755963e-02
7.900000000000000000e+01 9.596056699148324265e-01 4.039433008516755963e-02
8.000000000000000000e+01 1.329507085668351219e-04 9.998670492914331076e-01
8.100000000000000000e+01 8.808742778499440984e-01 1.191257221500559571e-01
8.200000000000000000e+01 1.573900547532860461e-01 8.426099452467140649e-01
8.300000000000000000e+01 9.596056699148324265e-01 4.039433008516755963e-02
8.400000000000000000e+01 9.596056699148324265e-01 4.039433008516755963e-02
8.500000000000000000e+01 1.310066696311886214e-01 8.689933303688113231e-01
8.600000000000000000e+01 9.596056699148324265e-01 4.039433008516755963e-02
8.700000000000000000e+01 5.545440539182689205e-07 9.999994454559459900e-01
8.800000000000000000e+01 2.554777377403424921e-01 7.445222622596574524e-01
8.900000000000000000e+01 2.439090193878183351e-04 9.997560909806122442e-01
9.000000000000000000e+01 7.430717159694169571e-02 9.256928284030584431e-01
9.100000000000000000e+01 9.596056699148324265e-01 4.039433008516755963e-02
9.200000000000000000e+01 6.755787641142887820e-06 9.999932442123588006e-01
9.300000000000000000e+01 9.596056699148324265e-01 4.039433008516755963e-02
9.400000000000000000e+01 1.372509260340747500e-06 9.999986274907397554e-01
9.500000000000000000e+01 6.336733029441722342e-01 3.663266970558277102e-01
9.600000000000000000e+01 4.811435138066295081e-01 5.188564861933705474e-01
9.700000000000000000e+01 1.310066696311886214e-01 8.689933303688113231e-01
9.800000000000000000e+01 9.596056699148324265e-01 4.039433008516755963e-02
9.900000000000000000e+01 5.386870371523085608e-05 9.999461312962847348e-01
1.000000000000000000e+02 8.474973187330122615e-01 1.525026812669877108e-01
1.010000000000000000e+02 9.596056699148324265e-01 4.039433008516755963e-02
1.020000000000000000e+02 1.601835179487209188e-02 9.839816482051279012e-01
1.030000000000000000e+02 9.596056699148324265e-01 4.039433008516755963e-02
1.040000000000000000e+02 8.808742778499440984e-01 1.191257221500559571e-01
1.050000000000000000e+02 6.731596288748387298e-05 9.999326840371125513e-01
1.060000000000000000e+02 1.601544464704221548e-04 9.998398455535295604e-01
1.070000000000000000e+02 9.596056699148324265e-01 4.039433008516755963e-02
1.080000000000000000e+02 9.596056699148324265e-01 4.039433008516755963e-02
1.090000000000000000e+02 1.310066696311886214e-01 8.689933303688113231e-01
1.100000000000000000e+02 9.596056699148324265e-01 4.039433008516755963e-02
1.110000000000000000e+02 2.887871890609506158e-05 9.999711212810938887e-01
1.120000000000000000e+02 1.687541848501531577e-02 9.831245815149847189e-01
1.130000000000000000e+02 5.545440539182689205e-07 9.999994454559459900e-01
1.140000000000000000e+02 9.596056699148324265e-01 4.039433008516755963e-02
1.150000000000000000e+02 4.334111213486853062e-04 9.995665888786513520e-01
1.160000000000000000e+02 9.596056699148324265e-01 4.039433008516755963e-02
1.170000000000000000e+02 1.601835179487209188e-02 9.839816482051279012e-01
1.180000000000000000e+02 3.262951660896484252e-01 6.737048339103515193e-01
1.190000000000000000e+02 9.596056699148324265e-01 4.039433008516755963e-02
1.200000000000000000e+02 2.987089727604217608e-04 9.997012910272395914e-01
1.210000000000000000e+02 9.596056699148324265e-01 4.039433008516755963e-02
1.220000000000000000e+02 1.601835179487209188e-02 9.839816482051279012e-01
1.230000000000000000e+02 3.439894052772054719e-03 9.965601059472279921e-01
1.240000000000000000e+02 1.588564925041514864e-02 9.841143507495848652e-01
1.250000000000000000e+02 7.943269740997628281e-01 2.056730259002372274e-01
1.260000000000000000e+02 9.596056699148324265e-01 4.039433008516755963e-02
1.270000000000000000e+02 9.596056699148324265e-01 4.039433008516755963e-02
1.280000000000000000e+02 9.596056699148324265e-01 4.039433008516755963e-02
1.290000000000000000e+02 9.596056699148324265e-01 4.039433008516755963e-02
1.300000000000000000e+02 9.596056699148324265e-01 4.039433008516755963e-02
1.310000000000000000e+02 7.943269740997628281e-01 2.056730259002372274e-01
1.320000000000000000e+02 9.596056699148324265e-01 4.039433008516755963e-02
1.330000000000000000e+02 9.596056699148324265e-01 4.039433008516755963e-02
