7.700000000000000000e+01 5.343075166793296304e-01 4.656924833206704251e-01
7.800000000000000000e+01 9.648837698439990396e-01 3.511623015600103676e-02
7.900000000000000000e+01 9.648837698439990396e-01 3.511623015600103676e-02
8.000000000000000000e+01 8.507114678777274541e-05 9.999149288532123148e-01
8.100000000000000000e+01 8.952967882632081320e-01 1.047032117367919651e-01
8.200000000000000000e+01 1.706403122191468835e-01 8.293596877808532275e-01
8.300000000000000000e+01 9.648837698439990396e-01 3.511623015600103676e-02
8.400000000000000000e+01 9.648837698439990396e-01 3.511623015600103676e-02
8.500000000000000000e+01 1.628404955034960799e-01 8.371595044965040033e-01
8.600000000000000000e+01 9.648837698439990396e-01 3.511623015600103676e-02
8.700000000000000000e+01 3.361645158270198157e-07 9.999996638354842204e-01
8.800000000000000000e+01 7.440941953519782104e-02 9.255905804648021373e-01
8.900000000000000000e+01 1.481282777013382453e-04 9.998518717222986130e-01
9.000000000000000000e+01 7.683009143271356256e-02 9.231699085672865346e-01
9.100000000000000000e+01 9.648837698439990396e-01 3.511623015600103676e-02
9.200000000000000000e+01 1.683619459133729172e-06 9.999983163805408193e-01
9.300000000000000000e+01 9.648837698439990396e-01 3.511623015600103676e-02
9.400000000000000000e+01 1.473612535608507419e-06 9.999985263874643371e-01
9.500000000000000000e+01 6.688050361500933461e-01 3.311949638499067095e-01
9.600000000000000000e+01 5.343075166793296304e-01 4.656924833206704251e-01
9.700000000000000000e+01 1.628404955034960799e-01 8.371595044965040033e-01
9.800000000000000000e+01 9.648837698439990396e-01 3.511623015600103676e-02
9.900000000000000000e+01 5.500063199071172546e-05 9.999449993680092907e-01
1.000000000000000000e+02 8.664703251463532485e-01 1.335296748536467237e-01
1.010000000000000000e+02 9.648837698439990396e-01 3.511623015600103676e-02
1.020000000000000000e+02 1.943363754995539039e-02 9.805663624500445819e-01
1.030000000000000000e+02 9.648837698439990396e-01 3.511623015600103676e-02
1.040000000000000000e+02 8.952967882632081320e-01 1.047032117367919651e-01
1.050000000000000000e+02 1.477741320486662673e-05 9.999852225867952304e-01
1.060000000000000000e+02 1.765006309682277876e-04 9.998234993690316985e-01
1.070000000000000000e+02 9.648837698439990396e-01 3.511623015600103676e-02
1.080000000000000000e+02 9.648837698439990396e-01 3.511623015600103676e-02
1.090000000000000000e+02 1.628404955034960799e-01 8.371595044965040033e-01
1.100000000000000000e+02 9.648837698439990396e-01 3.511623015600103676e-02
1.110000000000000000e+02 3.125030355523084519e-05 9.999687496964447808e-01
1.120000000000000000e+02 2.128103518476903711e-02 9.787189648152309074e-01
1.130000000000000000e+02 3.361645158270198157e-07 9.999996638354842204e-01
1.140000000000000000e+02 9.648837698439990396e-01 3.511623015600103676e-02
1.150000000000000000e+02 5.229248438617115427e-04 9.994770751561382616e-01
1.160000000000000000e+02 9.648837698439990396e-01 3.511623015600103676e-02
1.170000000000000000e+02 1.943363754995539039e-02 9.805663624500445819e-01
1.180000000000000000e+02 3.846340655817766518e-01 6.153659344182234037e-01
1.190000000000000000e+02 9.648837698439990396e-01 3.511623015600103676e-02
1.200000000000000000e+02 3.106073732616597698e-04 9.996893926267383934e-01
1.210000000000000000e+02 9.648837698439990396e-01 3.511623015600103676e-02
1.220000000000000000e+02 1.943363754995539039e-02 9.805663624500445819e-01
1.230000000000000000e+02 9.761868000232924942e-04 9.990238131999767957e-01
1.240000000000000000e+02 1.613026813430270406e-02 9.838697318656973723e-01
1.250000000000000000e+02 8.232690783940685986e-01 1.767309216059314292e-01
1.260000000000000000e+02 9.648837698439990396e-01 3.511623015600103676e-02
1.270000000000000000e+02 9.648837698439990396e-01 3.511623015600103676e-02
1.280000000000000000e+02 9.648837698439990396e-01 3.511623015600103676e-02
1.290000000000000000e+02 9.648837698439990396e-01 3.511623015600103676e-02
1.300000000000000000e+02 9.648837698439990396e-01 3.511623015600103676e-02
1.310000000000000000e+02 8.232690783940685986e-01 1.767309216059314292e-01
1.320000000000000000e+02 9.648837698439990396e-01 3.511623015600103676e-02
1.330000000000000000e+02 9.648837698439990396e-01 3.511623015600103676e-02
