3.600000000000000000e+01 9.999999999999997780e-01 2.386308874146342378e-16
3.700000000000000000e+01 9.999999999999997780e-01 2.386308874146342378e-16
3.800000000000000000e+01 3.508862582859314502e-18 1.000000000000000000e+00
3.900000000000000000e+01 3.508862582859314502e-18 1.000000000000000000e+00
4.000000000000000000e+01 9.999999999999997780e-01 2.386308874146342378e-16
4.100000000000000000e+01 9.994883894525918855e-01 5.116105474081381489e-04
4.200000000000000000e+01 9.999999999999997780e-01 2.386308874146342378e-16
4.300000000000000000e+01 1.463773712492188149e-02 9.853622628750781098e-01
4.400000000000000000e+01 9.999999999999997780e-01 2.386308874146342378e-16
4.500000000000000000e+01 9.999999999999997780e-01 2.386308874146342378e-16
4.600000000000000000e+01 3.508862582859314502e-18 1.000000000000000000e+00
4.700000000000000000e+01 2.216927941690999072e-16 9.999999999999997780e-01
4.800000000000000000e+01 3.508862582859314502e-18 1.000000000000000000e+00
4.900000000000000000e+01 9.999999999999997780e-01 2.386308874146342378e-16
5.000000000000000000e+01 3.508862582859314502e-18 1.000000000000000000e+00
5.100000000000000000e+01 3.508862582859314502e-18 1.000000000000000000e+00
5.200000000000000000e+01 3.508862582859314502e-18 1.000000000000000000e+00
5.300000000000000000e+01 9.999999999999997780e-01 2.386308874146342378e-16
5.400000000000000000e+01 9.999999999999997780e-01 2.386308874146342378e-16
5.500000000000000000e+01 9.999999999925801575e-01 7.419845984437984814e-12
5.600000000000000000e+01 3.239964974015652428e-06 9.999967600350259112e-01
5.700000000000000000e+01 2.216927941690999072e-16 9.999999999999997780e-01
5.800000000000000000e+01 9.999999999999997780e-01 2.386308874146342378e-16
5.900000000000000000e+01 3.508862582859314502e-18 1.000000000000000000e+00
6.000000000000000000e+01 2.216927941690999072e-16 9.999999999999997780e-01
6.100000000000000000e+01 3.508862582859314502e-18 1.000000000000000000e+00
6.200000000000000000e+01 3.508862582859314502e-18 1.000000000000000000e+00
6.300000000000000000e+01 4.428148948948604778e-15 9.999999999999955591e-01
6.400000000000000000e+01 9.999999999999997780e-01 2.386308874146342378e-16
6.500000000000000000e+01 2.216927941690999072e-16 9.999999999999997780e-01
6.600000000000000000e+01 4.428148948948604778e-15 9.999999999999955591e-01
6.700000000000000000e+01 5.964109066758051899e-09 9.999999940358907935e-01
6.800000000000000000e+01 9.999999999999997780e-01 2.386308874146342378e-16
6.900000000000000000e+01 9.999999999999997780e-01 2.386308874146342378e-16
7.000000000000000000e+01 3.508862582859314502e-18 1.000000000000000000e+00
7.100000000000000000e+01 9.999999999999997780e-01 2.386308874146342378e-16
7.200000000000000000e+01 9.999999999999997780e-01 2.386308874146342378e-16
7.300000000000000000e+01 9.999999999999997780e-01 2.386308874146342378e-16
7.400000000000000000e+01 9.999999999999997780e-01 2.386308874146342378e-16
7.500000000000000000e+01 3.508862582859314502e-18 1.000000000000000000e+00
7.600000000000000000e+01 3.508862582859314502e-18 1.000000000000000000e+00
7.700000000000000000e+01 9.999999999999997780e-01 2.386308874146342378e-16
7.800000000000000000e+01 3.508862582859314502e-18 1.000000000000000000e+00
7.900000000000000000e+01 3.508862582859314502e-18 1.000000000000000000e+00
8.000000000000000000e+01 9.999999999925801575e-01 7.419845984437984814e-12
8.100000000000000000e+01 3.508862582859314502e-18 1.000000000000000000e+00
8.200000000000000000e+01 3.508862582859314502e-18 1.000000000000000000e+00
8.300000000000000000e+01 9.999999999999997780e-01 2.386308874146342378e-16
8.400000000000000000e+01 3.508862582859314502e-18 1.000000000000000000e+00
8.500000000000000000e+01 9.999999999999997780e-01 2.386308874146342378e-16
8.600000000000000000e+01 2.216927941690999072e-16 9.999999999999997780e-01
8.700000000000000000e+01 9.999999999999997780e-01 2.386308874146342378e-16
8.800000000000000000e+01 9.999999999999997780e-01 2.386308874146342378e-16
8.900000000000000000e+01 9.999999999999997780e-01 2.386308874146342378e-16
9.000000000000000000e+01 9.999999999999997780e-01 2.386308874146342378e-16
9.100000000000000000e+01 3.508862582859314502e-18 1.000000000000000000e+00
9.200000000000000000e+01 9.999999999999997780e-01 2.386308874146342378e-16
9.300000000000000000e+01 9.999999999999997780e-01 2.386308874146342378e-16
9.400000000000000000e+01 9.999999999999997780e-01 2.386308874146342378e-16
9.500000000000000000e+01 9.999999999999997780e-01 2.386308874146342378e-16
9.600000000000000000e+01 9.999999999999997780e-01 2.386308874146342378e-16
9.700000000000000000e+01 9.999999999791358007e-01 2.086423876595898503e-11
9.800000000000000000e+01 9.999999999999997780e-01 2.386308874146342378e-16
9.900000000000000000e+01 9.999999999999997780e-01 2.386308874146342378e-16
1.000000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.010000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.020000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.030000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.040000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.050000000000000000e+02 9.999995943927593167e-01 4.056072407651898552e-07
1.060000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.070000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.080000000000000000e+02 9.391276383562583106e-15 9.999999999999906741e-01
1.090000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.100000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.110000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.120000000000000000e+02 5.521842501997018313e-10 9.999999994478157017e-01
1.130000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.140000000000000000e+02 4.777863047141178726e-13 9.999999999995221600e-01
1.150000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.160000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.170000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.180000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.190000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.200000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.210000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.220000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.230000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.240000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.250000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.260000000000000000e+02 9.999999999999849010e-01 1.507689371035203673e-14
1.270000000000000000e+02 9.999999999998825384e-01 1.174382777895108038e-13
1.280000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.290000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.300000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.310000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.320000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.330000000000000000e+02 9.391276383562583106e-15 9.999999999999906741e-01
1.340000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.350000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.360000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.370000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.380000000000000000e+02 4.428148948948604778e-15 9.999999999999955591e-01
1.390000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.400000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.410000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.420000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.430000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.440000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.450000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.460000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.470000000000000000e+02 3.432400331940112379e-08 9.999999656759966937e-01
1.480000000000000000e+02 7.987797072342626148e-01 2.012202927657374962e-01
1.490000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.500000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.510000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.520000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.530000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.540000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.550000000000000000e+02 9.021697228820904080e-01 9.783027711790950876e-02
1.560000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.570000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.580000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.590000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.600000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.610000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.620000000000000000e+02 9.999999999590347688e-01 4.096513286534798890e-11
1.630000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.640000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.650000000000000000e+02 9.999999977169626852e-01 2.283037284975218300e-09
1.660000000000000000e+02 9.999999999998703260e-01 1.296351573523829781e-13
1.670000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.680000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.690000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.700000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.710000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.720000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.730000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.740000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.750000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.760000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.770000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.780000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.790000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.800000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.810000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.820000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.830000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.840000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.850000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.860000000000000000e+02 9.999999999953610441e-01 4.639059979507027471e-12
1.870000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.880000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.890000000000000000e+02 1.736888470600628470e-04 9.998263111529399616e-01
1.900000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.910000000000000000e+02 2.216927941690999072e-16 9.999999999999997780e-01
1.920000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.930000000000000000e+02 9.999995943927593167e-01 4.056072407651898552e-07
1.940000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.950000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.960000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
1.970000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.980000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
1.990000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
2.000000000000000000e+02 9.999995943927593167e-01 4.056072407651898552e-07
2.010000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
2.020000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
2.030000000000000000e+02 9.999999999999997780e-01 2.386308874146342378e-16
2.040000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
2.050000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
2.060000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
2.070000000000000000e+02 3.508862582859314502e-18 1.000000000000000000e+00
