5.800000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
6.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
6.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
6.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
6.600000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
6.700000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
6.800000000000000000e+01 2.185586632692926908e-03 9.978144133673070293e-01
6.900000000000000000e+01 2.185586632692926908e-03 9.978144133673070293e-01
7.000000000000000000e+01 9.999997870423233959e-01 2.129576766576037259e-07
7.100000000000000000e+01 2.185586632692926908e-03 9.978144133673070293e-01
7.200000000000000000e+01 1.052456467100918239e-02 9.894754353289907378e-01
7.300000000000000000e+01 2.185586632692926908e-03 9.978144133673070293e-01
7.400000000000000000e+01 2.185586632692926908e-03 9.978144133673070293e-01
7.500000000000000000e+01 2.185586632692926908e-03 9.978144133673070293e-01
7.600000000000000000e+01 2.185586632692926908e-03 9.978144133673070293e-01
7.700000000000000000e+01 2.185586632692926908e-03 9.978144133673070293e-01
7.800000000000000000e+01 2.185586632692926908e-03 9.978144133673070293e-01
7.900000000000000000e+01 2.185586632692926908e-03 9.978144133673070293e-01
8.000000000000000000e+01 2.185586632692926908e-03 9.978144133673070293e-01
8.100000000000000000e+01 9.999997870423233959e-01 2.129576766576037259e-07
8.200000000000000000e+01 1.361644800940717270e-01 8.638355199059282175e-01
8.300000000000000000e+01 2.185586632692926908e-03 9.978144133673070293e-01
8.400000000000000000e+01 2.185586632692926908e-03 9.978144133673070293e-01
8.500000000000000000e+01 2.185586632692926908e-03 9.978144133673070293e-01
8.600000000000000000e+01 2.185586632692926908e-03 9.978144133673070293e-01
8.700000000000000000e+01 1.203769037865691678e-02 9.879623096213430156e-01
8.800000000000000000e+01 1.052456467100918239e-02 9.894754353289907378e-01
8.900000000000000000e+01 2.185586632692926908e-03 9.978144133673070293e-01
9.000000000000000000e+01 2.185586632692926908e-03 9.978144133673070293e-01
9.100000000000000000e+01 2.185586632692926908e-03 9.978144133673070293e-01
9.200000000000000000e+01 9.999997870423233959e-01 2.129576766576037259e-07
9.300000000000000000e+01 3.929572536818330408e-01 6.070427463181670147e-01
9.400000000000000000e+01 9.999997870423233959e-01 2.129576766576037259e-07
9.500000000000000000e+01 2.185586632692926908e-03 9.978144133673070293e-01
9.600000000000000000e+01 2.185586632692926908e-03 9.978144133673070293e-01
9.700000000000000000e+01 2.185586632692926908e-03 9.978144133673070293e-01
9.800000000000000000e+01 2.185586632692926908e-03 9.978144133673070293e-01
9.900000000000000000e+01 1.052456467100918239e-02 9.894754353289907378e-01
1.000000000000000000e+02 3.194329708953396185e-01 6.805670291046602705e-01
1.010000000000000000e+02 5.586232308949302255e-02 9.441376769105069844e-01
1.020000000000000000e+02 2.185586632692926908e-03 9.978144133673070293e-01
1.030000000000000000e+02 1.052456467100918239e-02 9.894754353289907378e-01
1.040000000000000000e+02 2.185586632692926908e-03 9.978144133673070293e-01
1.050000000000000000e+02 2.185586632692926908e-03 9.978144133673070293e-01
1.060000000000000000e+02 2.185586632692926908e-03 9.978144133673070293e-01
1.070000000000000000e+02 2.185586632692926908e-03 9.978144133673070293e-01
1.080000000000000000e+02 2.185586632692926908e-03 9.978144133673070293e-01
1.090000000000000000e+02 2.185586632692926908e-03 9.978144133673070293e-01
1.100000000000000000e+02 1.052456467100918239e-02 9.894754353289907378e-01
1.110000000000000000e+02 1.052456467100918239e-02 9.894754353289907378e-01
1.120000000000000000e+02 2.185586632692926908e-03 9.978144133673070293e-01
1.130000000000000000e+02 2.185586632692926908e-03 9.978144133673070293e-01
1.140000000000000000e+02 2.185586632692926908e-03 9.978144133673070293e-01
1.150000000000000000e+02 9.991945000867258342e-01 8.054999132742434419e-04
1.160000000000000000e+02 9.999980780410091530e-01 1.921958990796316084e-06
1.170000000000000000e+02 1.052456467100918239e-02 9.894754353289907378e-01
1.180000000000000000e+02 1.052456467100918239e-02 9.894754353289907378e-01
1.190000000000000000e+02 2.185586632692926908e-03 9.978144133673070293e-01
1.200000000000000000e+02 1.203769037865691678e-02 9.879623096213430156e-01
1.210000000000000000e+02 1.203769037865691678e-02 9.879623096213430156e-01
1.220000000000000000e+02 8.813686935059525385e-02 9.118631306494047184e-01
1.230000000000000000e+02 9.999997870423233959e-01 2.129576766576037259e-07
1.240000000000000000e+02 9.999997870423233959e-01 2.129576766576037259e-07
1.250000000000000000e+02 2.185586632692926908e-03 9.978144133673070293e-01
1.260000000000000000e+02 1.203769037865691678e-02 9.879623096213430156e-01
1.270000000000000000e+02 2.185586632692926908e-03 9.978144133673070293e-01
1.280000000000000000e+02 8.775309784042144290e-02 9.122469021595785987e-01
1.290000000000000000e+02 2.185586632692926908e-03 9.978144133673070293e-01
1.300000000000000000e+02 2.185586632692926908e-03 9.978144133673070293e-01
1.310000000000000000e+02 2.185586632692926908e-03 9.978144133673070293e-01
1.320000000000000000e+02 9.984945362093116117e-01 1.505463790688345163e-03
1.330000000000000000e+02 2.185586632692926908e-03 9.978144133673070293e-01
