7.000000000000000000e+01 9.999996997237798890e-01 3.002762200451741057e-07
7.100000000000000000e+01 2.219192634826294003e-03 9.977808073651738274e-01
7.200000000000000000e+01 1.069449417079910460e-02 9.893055058292008486e-01
7.300000000000000000e+01 2.219192634826294003e-03 9.977808073651738274e-01
7.400000000000000000e+01 2.219192634826294003e-03 9.977808073651738274e-01
7.500000000000000000e+01 2.219192634826294003e-03 9.977808073651738274e-01
7.600000000000000000e+01 2.219192634826294003e-03 9.977808073651738274e-01
7.700000000000000000e+01 2.219192634826294003e-03 9.977808073651738274e-01
7.800000000000000000e+01 2.219192634826294003e-03 9.977808073651738274e-01
7.900000000000000000e+01 8.020044055864230387e-03 9.919799559441357939e-01
8.000000000000000000e+01 2.219192634826294003e-03 9.977808073651738274e-01
8.100000000000000000e+01 9.999996997237798890e-01 3.002762200451741057e-07
8.200000000000000000e+01 1.411617169780461922e-01 8.588382830219537523e-01
8.300000000000000000e+01 2.219192634826294003e-03 9.977808073651738274e-01
8.400000000000000000e+01 2.219192634826294003e-03 9.977808073651738274e-01
8.500000000000000000e+01 2.219192634826294003e-03 9.977808073651738274e-01
8.600000000000000000e+01 2.219192634826294003e-03 9.977808073651738274e-01
8.700000000000000000e+01 8.020044055864230387e-03 9.919799559441357939e-01
8.800000000000000000e+01 1.069449417079910460e-02 9.893055058292008486e-01
8.900000000000000000e+01 2.219192634826294003e-03 9.977808073651738274e-01
9.000000000000000000e+01 2.219192634826294003e-03 9.977808073651738274e-01
9.100000000000000000e+01 2.219192634826294003e-03 9.977808073651738274e-01
9.200000000000000000e+01 9.999996997237798890e-01 3.002762200451741057e-07
9.300000000000000000e+01 2.997267494103157404e-01 7.002732505896842596e-01
9.400000000000000000e+01 9.999996997237798890e-01 3.002762200451741057e-07
9.500000000000000000e+01 2.219192634826294003e-03 9.977808073651738274e-01
9.600000000000000000e+01 8.020044055864230387e-03 9.919799559441357939e-01
9.700000000000000000e+01 2.219192634826294003e-03 9.977808073651738274e-01
9.800000000000000000e+01 2.219192634826294003e-03 9.977808073651738274e-01
9.900000000000000000e+01 1.069449417079910460e-02 9.893055058292008486e-01
1.000000000000000000e+02 2.323343568426038952e-01 7.676656431573961603e-01
1.010000000000000000e+02 3.780983114498636527e-02 9.621901688550136278e-01
1.020000000000000000e+02 2.219192634826294003e-03 9.977808073651738274e-01
1.030000000000000000e+02 1.069449417079910460e-02 9.893055058292008486e-01
1.040000000000000000e+02 2.219192634826294003e-03 9.977808073651738274e-01
1.050000000000000000e+02 2.219192634826294003e-03 9.977808073651738274e-01
1.060000000000000000e+02 2.219192634826294003e-03 9.977808073651738274e-01
1.070000000000000000e+02 2.219192634826294003e-03 9.977808073651738274e-01
1.080000000000000000e+02 8.020044055864230387e-03 9.919799559441357939e-01
1.090000000000000000e+02 2.219192634826294003e-03 9.977808073651738274e-01
1.100000000000000000e+02 1.069449417079910460e-02 9.893055058292008486e-01
1.110000000000000000e+02 1.069449417079910460e-02 9.893055058292008486e-01
1.120000000000000000e+02 2.219192634826294003e-03 9.977808073651738274e-01
1.130000000000000000e+02 2.219192634826294003e-03 9.977808073651738274e-01
1.140000000000000000e+02 2.219192634826294003e-03 9.977808073651738274e-01
1.150000000000000000e+02 9.988352380560738819e-01 1.164761943926053474e-03
1.160000000000000000e+02 9.999972401967329727e-01 2.759803267078023086e-06
1.170000000000000000e+02 3.780983114498636527e-02 9.621901688550136278e-01
1.180000000000000000e+02 3.780983114498636527e-02 9.621901688550136278e-01
1.190000000000000000e+02 2.219192634826294003e-03 9.977808073651738274e-01
1.200000000000000000e+02 8.020044055864230387e-03 9.919799559441357939e-01
1.210000000000000000e+02 8.020044055864230387e-03 9.919799559441357939e-01
1.220000000000000000e+02 5.861879544159881439e-02 9.413812045584012411e-01
1.230000000000000000e+02 9.999996997237798890e-01 3.002762200451741057e-07
1.240000000000000000e+02 9.999996997237798890e-01 3.002762200451741057e-07
1.250000000000000000e+02 2.219192634826294003e-03 9.977808073651738274e-01
1.260000000000000000e+02 8.020044055864230387e-03 9.919799559441357939e-01
1.270000000000000000e+02 2.219192634826294003e-03 9.977808073651738274e-01
1.280000000000000000e+02 6.061726216491290092e-02 9.393827378350870783e-01
1.290000000000000000e+02 2.219192634826294003e-03 9.977808073651738274e-01
1.300000000000000000e+02 2.219192634826294003e-03 9.977808073651738274e-01
1.310000000000000000e+02 2.219192634826294003e-03 9.977808073651738274e-01
1.320000000000000000e+02 9.978366786427209645e-01 2.163321357279142203e-03
1.330000000000000000e+02 2.219192634826294003e-03 9.977808073651738274e-01
