4.600000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
4.800000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
4.900000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
5.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
5.600000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
5.800000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
6.600000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
6.800000000000000000e+01 9.999976636926397600e-01 2.336307360285189210e-06
6.900000000000000000e+01 9.999976636926397600e-01 2.336307360285189210e-06
7.000000000000000000e+01 2.007910736757219047e-04 9.997992089263242343e-01
7.100000000000000000e+01 2.007910736757219047e-04 9.997992089263242343e-01
7.200000000000000000e+01 8.368173724830245686e-01 1.631826275169755425e-01
7.300000000000000000e+01 9.999637495116094899e-01 3.625048839056637203e-05
7.400000000000000000e+01 2.007910736757219047e-04 9.997992089263242343e-01
7.500000000000000000e+01 2.007910736757219047e-04 9.997992089263242343e-01
7.600000000000000000e+01 2.007910736757219047e-04 9.997992089263242343e-01
7.700000000000000000e+01 2.007910736757219047e-04 9.997992089263242343e-01
7.800000000000000000e+01 9.999976636926397600e-01 2.336307360285189210e-06
7.900000000000000000e+01 2.007910736757219047e-04 9.997992089263242343e-01
8.000000000000000000e+01 2.007910736757219047e-04 9.997992089263242343e-01
8.100000000000000000e+01 2.007910736757219047e-04 9.997992089263242343e-01
8.200000000000000000e+01 9.999976636926397600e-01 2.336307360285189210e-06
8.300000000000000000e+01 9.982795444019959552e-01 1.720455598004105077e-03
8.400000000000000000e+01 2.007910736757219047e-04 9.997992089263242343e-01
8.500000000000000000e+01 9.999976636926397600e-01 2.336307360285189210e-06
8.600000000000000000e+01 9.999976636926397600e-01 2.336307360285189210e-06
8.700000000000000000e+01 2.007910736757219047e-04 9.997992089263242343e-01
8.800000000000000000e+01 9.999976636926397600e-01 2.336307360285189210e-06
8.900000000000000000e+01 2.007910736757219047e-04 9.997992089263242343e-01
9.000000000000000000e+01 1.601628935028384312e-02 9.839837106497162367e-01
9.100000000000000000e+01 9.999976636926397600e-01 2.336307360285189210e-06
9.200000000000000000e+01 9.999976636926397600e-01 2.336307360285189210e-06
9.300000000000000000e+01 2.007910736757219047e-04 9.997992089263242343e-01
9.400000000000000000e+01 2.007910736757219047e-04 9.997992089263242343e-01
9.500000000000000000e+01 9.999976636926397600e-01 2.336307360285189210e-06
9.600000000000000000e+01 9.999839153697307470e-01 1.608463026921623959e-05
9.700000000000000000e+01 2.007910736757219047e-04 9.997992089263242343e-01
9.800000000000000000e+01 9.999976636926397600e-01 2.336307360285189210e-06
9.900000000000000000e+01 9.999976636926397600e-01 2.336307360285189210e-06
1.000000000000000000e+02 9.999976636926397600e-01 2.336307360285189210e-06
1.010000000000000000e+02 2.007910736757219047e-04 9.997992089263242343e-01
1.020000000000000000e+02 9.999976636926397600e-01 2.336307360285189210e-06
1.030000000000000000e+02 2.007910736757219047e-04 9.997992089263242343e-01
1.040000000000000000e+02 2.007910736757219047e-04 9.997992089263242343e-01
1.050000000000000000e+02 9.975983261095378030e-01 2.401673890462282905e-03
1.060000000000000000e+02 2.007910736757219047e-04 9.997992089263242343e-01
1.070000000000000000e+02 2.007910736757219047e-04 9.997992089263242343e-01
1.080000000000000000e+02 9.999637495116094899e-01 3.625048839056637203e-05
1.090000000000000000e+02 1.773906709937730572e-03 9.982260932900621775e-01
1.100000000000000000e+02 9.999976636926397600e-01 2.336307360285189210e-06
1.110000000000000000e+02 9.999976636926397600e-01 2.336307360285189210e-06
1.120000000000000000e+02 2.007910736757219047e-04 9.997992089263242343e-01
1.130000000000000000e+02 1.380761337454806600e-03 9.986192386625452055e-01
1.140000000000000000e+02 9.999976636926397600e-01 2.336307360285189210e-06
1.150000000000000000e+02 9.999976636926397600e-01 2.336307360285189210e-06
1.160000000000000000e+02 2.007910736757219047e-04 9.997992089263242343e-01
1.170000000000000000e+02 8.494594081721418277e-01 1.505405918278581723e-01
1.180000000000000000e+02 3.106554432811871064e-03 9.968934455671880634e-01
1.190000000000000000e+02 2.007910736757219047e-04 9.997992089263242343e-01
1.200000000000000000e+02 2.007910736757219047e-04 9.997992089263242343e-01
1.210000000000000000e+02 1.170368908339482206e-02 9.882963109166051918e-01
1.220000000000000000e+02 9.999976636926397600e-01 2.336307360285189210e-06
1.230000000000000000e+02 2.007910736757219047e-04 9.997992089263242343e-01
1.240000000000000000e+02 2.007910736757219047e-04 9.997992089263242343e-01
1.250000000000000000e+02 2.007910736757219047e-04 9.997992089263242343e-01
1.260000000000000000e+02 9.999976636926397600e-01 2.336307360285189210e-06
1.270000000000000000e+02 2.007910736757219047e-04 9.997992089263242343e-01
1.280000000000000000e+02 2.007910736757219047e-04 9.997992089263242343e-01
1.290000000000000000e+02 2.007910736757219047e-04 9.997992089263242343e-01
1.300000000000000000e+02 3.106554432811871064e-03 9.968934455671880634e-01
1.310000000000000000e+02 1.601628935028384312e-02 9.839837106497162367e-01
1.320000000000000000e+02 2.007910736757219047e-04 9.997992089263242343e-01
1.330000000000000000e+02 2.683411931512708071e-02 9.731658806848729748e-01
1.340000000000000000e+02 9.999976636926397600e-01 2.336307360285189210e-06
