6.000000000000000000e+01 9.999999999993307576e-01 6.693077878286596355e-13
6.100000000000000000e+01 5.632677646603156857e-14 9.999999999999436007e-01
6.200000000000000000e+01 9.999999999993307576e-01 6.693077878286596355e-13
6.300000000000000000e+01 1.010853236196170423e-12 9.999999999989892530e-01
6.400000000000000000e+01 9.999999622110579134e-01 3.778894201979880269e-08
6.500000000000000000e+01 9.999999999879884971e-01 1.201155091378051332e-11
6.600000000000000000e+01 9.999999999993307576e-01 6.693077878286596355e-13
6.700000000000000000e+01 9.999999999993307576e-01 6.693077878286596355e-13
6.800000000000000000e+01 9.999999622110579134e-01 3.778894201979880269e-08
6.900000000000000000e+01 9.999999999993307576e-01 6.693077878286596355e-13
7.000000000000000000e+01 2.949254980261407954e-08 9.999999705074502643e-01
7.100000000000000000e+01 9.999999999993307576e-01 6.693077878286596355e-13
7.200000000000000000e+01 5.632677646603156857e-14 9.999999999999436007e-01
7.300000000000000000e+01 9.999999999993307576e-01 6.693077878286596355e-13
7.400000000000000000e+01 1.740359408282649784e-07 9.999998259640591192e-01
7.500000000000000000e+01 9.999999999993307576e-01 6.693077878286596355e-13
7.600000000000000000e+01 9.999999999879884971e-01 1.201155091378051332e-11
7.700000000000000000e+01 5.632677646603156857e-14 9.999999999999436007e-01
