7.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
7.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
7.700000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
7.800000000000000000e+01 2.250866746872948542e-06 9.999977491332530111e-01
7.900000000000000000e+01 2.250866746872948542e-06 9.999977491332530111e-01
8.000000000000000000e+01 9.998176227406118111e-01 1.823772593882523922e-04
8.100000000000000000e+01 9.577598708073135070e-01 4.224012919268656241e-02
8.200000000000000000e+01 9.669416980798386518e-01 3.305830192016132735e-02
8.300000000000000000e+01 2.250866746872948542e-06 9.999977491332530111e-01
8.400000000000000000e+01 9.998176227406118111e-01 1.823772593882523922e-04
8.500000000000000000e+01 2.250866746872948542e-06 9.999977491332530111e-01
8.600000000000000000e+01 3.506807914199753682e-04 9.996493192085800228e-01
8.700000000000000000e+01 9.817762426995846337e-01 1.822375730041536634e-02
8.800000000000000000e+01 9.998176227406118111e-01 1.823772593882523922e-04
8.900000000000000000e+01 9.988038599250194105e-01 1.196140074980608578e-03
9.000000000000000000e+01 9.998176227406118111e-01 1.823772593882523922e-04
9.100000000000000000e+01 2.250866746872948542e-06 9.999977491332530111e-01
9.200000000000000000e+01 9.998176227406118111e-01 1.823772593882523922e-04
9.300000000000000000e+01 9.998176227406118111e-01 1.823772593882523922e-04
9.400000000000000000e+01 9.992186882733514741e-01 7.813117266484945504e-04
9.500000000000000000e+01 9.998176227406118111e-01 1.823772593882523922e-04
9.600000000000000000e+01 9.998176227406118111e-01 1.823772593882523922e-04
9.700000000000000000e+01 9.998176227406118111e-01 1.823772593882523922e-04
9.800000000000000000e+01 9.669416980798386518e-01 3.305830192016132735e-02
9.900000000000000000e+01 2.250866746872948542e-06 9.999977491332530111e-01
1.000000000000000000e+02 9.817762426995846337e-01 1.822375730041536634e-02
1.010000000000000000e+02 9.998176227406118111e-01 1.823772593882523922e-04
1.020000000000000000e+02 9.956884346791718965e-01 4.311565320828165959e-03
1.030000000000000000e+02 9.998176227406118111e-01 1.823772593882523922e-04
1.040000000000000000e+02 7.506260838785884237e-01 2.493739161214116595e-01
1.050000000000000000e+02 2.250866746872948542e-06 9.999977491332530111e-01
1.060000000000000000e+02 9.817762426995846337e-01 1.822375730041536634e-02
1.070000000000000000e+02 9.817762426995846337e-01 1.822375730041536634e-02
1.080000000000000000e+02 9.998176227406118111e-01 1.823772593882523922e-04
1.090000000000000000e+02 2.250866746872948542e-06 9.999977491332530111e-01
1.100000000000000000e+02 9.014414824620256006e-01 9.855851753797449655e-02
1.110000000000000000e+02 8.459638153670762106e-02 9.154036184632924344e-01
1.120000000000000000e+02 9.998176227406118111e-01 1.823772593882523922e-04
1.130000000000000000e+02 9.998176227406118111e-01 1.823772593882523922e-04
1.140000000000000000e+02 9.956884346791718965e-01 4.311565320828165959e-03
1.150000000000000000e+02 1.477734035130414613e-05 9.999852226596487315e-01
1.160000000000000000e+02 9.998176227406118111e-01 1.823772593882523922e-04
1.170000000000000000e+02 9.998176227406118111e-01 1.823772593882523922e-04
1.180000000000000000e+02 9.956884346791718965e-01 4.311565320828165959e-03
1.190000000000000000e+02 9.989267157783792150e-01 1.073284221620825728e-03
1.200000000000000000e+02 2.250866746872948542e-06 9.999977491332530111e-01
1.210000000000000000e+02 9.998176227406118111e-01 1.823772593882523922e-04
1.220000000000000000e+02 9.998176227406118111e-01 1.823772593882523922e-04
1.230000000000000000e+02 9.998176227406118111e-01 1.823772593882523922e-04
1.240000000000000000e+02 2.250866746872948542e-06 9.999977491332530111e-01
1.250000000000000000e+02 9.998176227406118111e-01 1.823772593882523922e-04
1.260000000000000000e+02 9.998176227406118111e-01 1.823772593882523922e-04
1.270000000000000000e+02 9.992186882733514741e-01 7.813117266484945504e-04
1.280000000000000000e+02 3.561258970161073484e-02 9.643874102983893692e-01
1.290000000000000000e+02 1.477734035130414613e-05 9.999852226596487315e-01
1.300000000000000000e+02 9.989267157783792150e-01 1.073284221620825728e-03
1.310000000000000000e+02 9.998176227406118111e-01 1.823772593882523922e-04
1.320000000000000000e+02 9.405883263890577224e-04 9.990594116736108976e-01
1.330000000000000000e+02 9.998176227406118111e-01 1.823772593882523922e-04
1.340000000000000000e+02 1.477734035130414613e-05 9.999852226596487315e-01
1.350000000000000000e+02 9.817762426995846337e-01 1.822375730041536634e-02
1.360000000000000000e+02 9.992186882733514741e-01 7.813117266484945504e-04
1.370000000000000000e+02 9.998176227406118111e-01 1.823772593882523922e-04
1.380000000000000000e+02 2.250866746872948542e-06 9.999977491332530111e-01
1.390000000000000000e+02 9.998176227406118111e-01 1.823772593882523922e-04
1.400000000000000000e+02 2.250866746872948542e-06 9.999977491332530111e-01
1.410000000000000000e+02 9.014414824620256006e-01 9.855851753797449655e-02
1.420000000000000000e+02 9.930923190037946879e-01 6.907680996205338084e-03
1.430000000000000000e+02 9.998176227406118111e-01 1.823772593882523922e-04
1.440000000000000000e+02 9.998176227406118111e-01 1.823772593882523922e-04
1.450000000000000000e+02 9.817762426995846337e-01 1.822375730041536634e-02
1.460000000000000000e+02 9.998176227406118111e-01 1.823772593882523922e-04
1.470000000000000000e+02 2.608463197725057262e-02 9.739153680227493615e-01
1.480000000000000000e+02 9.998176227406118111e-01 1.823772593882523922e-04
1.490000000000000000e+02 2.250866746872948542e-06 9.999977491332530111e-01
1.500000000000000000e+02 9.998176227406118111e-01 1.823772593882523922e-04
1.510000000000000000e+02 1.460401265785337376e-03 9.985395987342146062e-01
1.520000000000000000e+02 9.998176227406118111e-01 1.823772593882523922e-04
1.530000000000000000e+02 9.992186882733514741e-01 7.813117266484945504e-04
1.540000000000000000e+02 2.250866746872948542e-06 9.999977491332530111e-01
