7.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
7.700000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
7.800000000000000000e+01 1.931807138616983596e-06 9.999980681928613002e-01
7.900000000000000000e+01 1.931807138616983596e-06 9.999980681928613002e-01
8.000000000000000000e+01 9.998131088422415047e-01 1.868911577584709562e-04
8.100000000000000000e+01 9.570519545093012503e-01 4.294804549069867333e-02
8.200000000000000000e+01 9.663440973486182584e-01 3.365590265138164450e-02
8.300000000000000000e+01 1.931807138616983596e-06 9.999980681928613002e-01
8.400000000000000000e+01 9.998131088422415047e-01 1.868911577584709562e-04
8.500000000000000000e+01 1.931807138616983596e-06 9.999980681928613002e-01
8.600000000000000000e+01 2.980846866419184006e-04 9.997019153133580582e-01
8.700000000000000000e+01 9.818260769430763313e-01 1.817392305692357504e-02
8.800000000000000000e+01 9.998131088422415047e-01 1.868911577584709562e-04
8.900000000000000000e+01 9.987656061347147674e-01 1.234393865285307893e-03
9.000000000000000000e+01 9.998131088422415047e-01 1.868911577584709562e-04
9.100000000000000000e+01 1.931807138616983596e-06 9.999980681928613002e-01
9.200000000000000000e+01 9.998131088422415047e-01 1.868911577584709562e-04
9.300000000000000000e+01 9.998131088422415047e-01 1.868911577584709562e-04
9.400000000000000000e+01 9.992077073808594001e-01 7.922926191405817902e-04
9.500000000000000000e+01 9.998131088422415047e-01 1.868911577584709562e-04
9.600000000000000000e+01 9.998131088422415047e-01 1.868911577584709562e-04
9.700000000000000000e+01 9.998131088422415047e-01 1.868911577584709562e-04
9.800000000000000000e+01 9.663440973486182584e-01 3.365590265138164450e-02
9.900000000000000000e+01 1.931807138616983596e-06 9.999980681928613002e-01
1.000000000000000000e+02 9.818260769430763313e-01 1.817392305692357504e-02
1.010000000000000000e+02 9.998131088422415047e-01 1.868911577584709562e-04
1.020000000000000000e+02 9.956552658216710761e-01 4.344734178328835475e-03
1.030000000000000000e+02 9.998131088422415047e-01 1.868911577584709562e-04
1.040000000000000000e+02 7.450831322453052019e-01 2.549168677546947426e-01
1.050000000000000000e+02 1.931807138616983596e-06 9.999980681928613002e-01
1.060000000000000000e+02 9.818260769430763313e-01 1.817392305692357504e-02
1.070000000000000000e+02 9.818260769430763313e-01 1.817392305692357504e-02
1.080000000000000000e+02 9.998131088422415047e-01 1.868911577584709562e-04
1.090000000000000000e+02 1.931807138616983596e-06 9.999980681928613002e-01
1.100000000000000000e+02 9.818260769430763313e-01 1.817392305692357504e-02
1.110000000000000000e+02 8.184562569568047674e-02 9.181543743043194539e-01
1.120000000000000000e+02 9.998131088422415047e-01 1.868911577584709562e-04
1.130000000000000000e+02 9.998131088422415047e-01 1.868911577584709562e-04
1.140000000000000000e+02 9.956552658216710761e-01 4.344734178328835475e-03
1.150000000000000000e+02 1.277259986378688041e-05 9.999872274001361250e-01
1.160000000000000000e+02 9.998131088422415047e-01 1.868911577584709562e-04
1.170000000000000000e+02 9.998131088422415047e-01 1.868911577584709562e-04
1.180000000000000000e+02 9.956552658216710761e-01 4.344734178328835475e-03
1.190000000000000000e+02 9.988798627858808121e-01 1.120137214119129544e-03
1.200000000000000000e+02 1.931807138616983596e-06 9.999980681928613002e-01
1.210000000000000000e+02 9.998131088422415047e-01 1.868911577584709562e-04
1.220000000000000000e+02 9.998131088422415047e-01 1.868911577584709562e-04
1.230000000000000000e+02 9.998131088422415047e-01 1.868911577584709562e-04
1.240000000000000000e+02 1.931807138616983596e-06 9.999980681928613002e-01
1.250000000000000000e+02 9.998131088422415047e-01 1.868911577584709562e-04
1.260000000000000000e+02 9.998131088422415047e-01 1.868911577584709562e-04
1.270000000000000000e+02 9.992077073808594001e-01 7.922926191405817902e-04
1.280000000000000000e+02 3.179211979065309918e-02 9.682078802093468939e-01
1.290000000000000000e+02 1.277259986378688041e-05 9.999872274001361250e-01
1.300000000000000000e+02 9.998131088422415047e-01 1.868911577584709562e-04
1.310000000000000000e+02 9.998131088422415047e-01 1.868911577584709562e-04
1.320000000000000000e+02 8.295367057529476947e-04 9.991704632942470798e-01
1.330000000000000000e+02 9.998131088422415047e-01 1.868911577584709562e-04
1.340000000000000000e+02 1.277259986378688041e-05 9.999872274001361250e-01
1.350000000000000000e+02 9.818260769430763313e-01 1.817392305692357504e-02
1.360000000000000000e+02 9.992077073808594001e-01 7.922926191405817902e-04
1.370000000000000000e+02 9.998131088422415047e-01 1.868911577584709562e-04
1.380000000000000000e+02 1.931807138616983596e-06 9.999980681928613002e-01
1.390000000000000000e+02 9.998131088422415047e-01 1.868911577584709562e-04
1.400000000000000000e+02 1.931807138616983596e-06 9.999980681928613002e-01
1.410000000000000000e+02 9.818260769430763313e-01 1.817392305692357504e-02
1.420000000000000000e+02 9.992077073808594001e-01 7.922926191405817902e-04
1.430000000000000000e+02 9.998131088422415047e-01 1.868911577584709562e-04
1.440000000000000000e+02 9.998131088422415047e-01 1.868911577584709562e-04
1.450000000000000000e+02 9.818260769430763313e-01 1.817392305692357504e-02
1.460000000000000000e+02 9.998131088422415047e-01 1.868911577584709562e-04
1.470000000000000000e+02 2.485425066374202796e-02 9.751457493362580831e-01
1.480000000000000000e+02 9.998131088422415047e-01 1.868911577584709562e-04
1.490000000000000000e+02 1.931807138616983596e-06 9.999980681928613002e-01
1.500000000000000000e+02 9.998131088422415047e-01 1.868911577584709562e-04
1.510000000000000000e+02 1.288673509748251584e-03 9.987113264902516274e-01
1.520000000000000000e+02 9.998131088422415047e-01 1.868911577584709562e-04
1.530000000000000000e+02 9.992077073808594001e-01 7.922926191405817902e-04
1.540000000000000000e+02 1.931807138616983596e-06 9.999980681928613002e-01
